# BEGIN PLOT
DrawOnly=/REF/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-000/ipolhistos/tune-unitweights-000-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-001/ipolhistos/tune-unitweights-001-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-002/ipolhistos/tune-unitweights-002-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-003/ipolhistos/tune-unitweights-003-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-004/ipolhistos/tune-unitweights-004-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-005/ipolhistos/tune-unitweights-005-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-006/ipolhistos/tune-unitweights-006-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-007/ipolhistos/tune-unitweights-007-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-008/ipolhistos/tune-unitweights-008-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-009/ipolhistos/tune-unitweights-009-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-010/ipolhistos/tune-unitweights-010-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-011/ipolhistos/tune-unitweights-011-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-012/ipolhistos/tune-unitweights-012-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-013/ipolhistos/tune-unitweights-013-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-014/ipolhistos/tune-unitweights-014-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-015/ipolhistos/tune-unitweights-015-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-016/ipolhistos/tune-unitweights-016-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-017/ipolhistos/tune-unitweights-017-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-018/ipolhistos/tune-unitweights-018-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-019/ipolhistos/tune-unitweights-019-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-020/ipolhistos/tune-unitweights-020-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-021/ipolhistos/tune-unitweights-021-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-022/ipolhistos/tune-unitweights-022-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-023/ipolhistos/tune-unitweights-023-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-024/ipolhistos/tune-unitweights-024-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-025/ipolhistos/tune-unitweights-025-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-026/ipolhistos/tune-unitweights-026-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-027/ipolhistos/tune-unitweights-027-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-028/ipolhistos/tune-unitweights-028-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-029/ipolhistos/tune-unitweights-029-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-030/ipolhistos/tune-unitweights-030-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-031/ipolhistos/tune-unitweights-031-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-032/ipolhistos/tune-unitweights-032-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-033/ipolhistos/tune-unitweights-033-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-034/ipolhistos/tune-unitweights-034-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-035/ipolhistos/tune-unitweights-035-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-036/ipolhistos/tune-unitweights-036-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-037/ipolhistos/tune-unitweights-037-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-038/ipolhistos/tune-unitweights-038-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-039/ipolhistos/tune-unitweights-039-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-040/ipolhistos/tune-unitweights-040-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-041/ipolhistos/tune-unitweights-041-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-042/ipolhistos/tune-unitweights-042-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-043/ipolhistos/tune-unitweights-043-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-044/ipolhistos/tune-unitweights-044-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-045/ipolhistos/tune-unitweights-045-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-046/ipolhistos/tune-unitweights-046-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-047/ipolhistos/tune-unitweights-047-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-048/ipolhistos/tune-unitweights-048-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-049/ipolhistos/tune-unitweights-049-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-050/ipolhistos/tune-unitweights-050-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-051/ipolhistos/tune-unitweights-051-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-052/ipolhistos/tune-unitweights-052-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-053/ipolhistos/tune-unitweights-053-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-054/ipolhistos/tune-unitweights-054-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-055/ipolhistos/tune-unitweights-055-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-056/ipolhistos/tune-unitweights-056-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-057/ipolhistos/tune-unitweights-057-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-058/ipolhistos/tune-unitweights-058-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-059/ipolhistos/tune-unitweights-059-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-060/ipolhistos/tune-unitweights-060-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-061/ipolhistos/tune-unitweights-061-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-062/ipolhistos/tune-unitweights-062-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-063/ipolhistos/tune-unitweights-063-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-064/ipolhistos/tune-unitweights-064-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-065/ipolhistos/tune-unitweights-065-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-066/ipolhistos/tune-unitweights-066-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-067/ipolhistos/tune-unitweights-067-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-068/ipolhistos/tune-unitweights-068-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-069/ipolhistos/tune-unitweights-069-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-070/ipolhistos/tune-unitweights-070-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-071/ipolhistos/tune-unitweights-071-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-072/ipolhistos/tune-unitweights-072-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-073/ipolhistos/tune-unitweights-073-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-074/ipolhistos/tune-unitweights-074-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-075/ipolhistos/tune-unitweights-075-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-076/ipolhistos/tune-unitweights-076-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-077/ipolhistos/tune-unitweights-077-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-078/ipolhistos/tune-unitweights-078-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-079/ipolhistos/tune-unitweights-079-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-080/ipolhistos/tune-unitweights-080-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-081/ipolhistos/tune-unitweights-081-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-082/ipolhistos/tune-unitweights-082-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-083/ipolhistos/tune-unitweights-083-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-084/ipolhistos/tune-unitweights-084-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-085/ipolhistos/tune-unitweights-085-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-086/ipolhistos/tune-unitweights-086-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-087/ipolhistos/tune-unitweights-087-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-088/ipolhistos/tune-unitweights-088-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-089/ipolhistos/tune-unitweights-089-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-090/ipolhistos/tune-unitweights-090-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-091/ipolhistos/tune-unitweights-091-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-092/ipolhistos/tune-unitweights-092-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-093/ipolhistos/tune-unitweights-093-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-094/ipolhistos/tune-unitweights-094-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-095/ipolhistos/tune-unitweights-095-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-096/ipolhistos/tune-unitweights-096-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-097/ipolhistos/tune-unitweights-097-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-098/ipolhistos/tune-unitweights-098-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01 tunes/tune-unitweights-099/ipolhistos/tune-unitweights-099-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01
YMax=0.35
Title=t$\bar{\mathrm t}$ cross-section vs. $1^\mathrm{st}$ jet $\mathrm{p}_\mathrm{T}$
RatioPlotReference=/REF/ATLAS_2014_I1304688_custom/d02-x01-y01
RatioPlot=1
LogX=1
LogY=1
RatioPlotYMax=1.9
RatioPlotYLabel=Expected/Data
LegendXPos=0.39
XLabel=$1^\mathrm{st}$ jet $\mathrm{p}_\mathrm{T}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{dp}_{\mathrm T}$ [pb/GeV]
YMin=0.000075
Legend=1
RatioPlotYMin=0.1
# END PLOT

# BEGIN HISTO1D /REF/ATLAS_2014_I1304688_custom/d02-x01-y01
ConnectBins=0
ErrorBars=1
Path=/REF/ATLAS_2014_I1304688_custom/d02-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e+01	7.000000e+01	7.860500e-02	9.349000e-03	9.349000e-03
9.000000e+01	1.200000e+02	9.675099e-02	0.000000e+00	0.000000e+00
1.200000e+02	1.550000e+02	4.917576e-02	0.000000e+00	0.000000e+00
1.550000e+02	1.950000e+02	2.776206e-02	0.000000e+00	0.000000e+00
1.950000e+02	2.350000e+02	8.667755e-03	0.000000e+00	0.000000e+00
2.350000e+02	2.800000e+02	3.971528e-03	0.000000e+00	0.000000e+00
2.800000e+02	1.030000e+03	1.121560e-04	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D tunes/tune-unitweights-026/ipolhistos/tune-unitweights-026-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01
LineColor={[HTML]{3366FF}}
LineStyle=dashed
Path=tunes/tune-unitweights-026/ipolhistos/tune-unitweights-026-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01
Title=tune-unitweights-026-0
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e+01	7.000000e+01	4.599788e-02	0.000000e+00	0.000000e+00
7.000000e+01	9.000000e+01	1.182739e-01	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	9.588693e-02	0.000000e+00	0.000000e+00
1.200000e+02	1.550000e+02	4.687315e-02	0.000000e+00	0.000000e+00
1.550000e+02	1.950000e+02	2.793562e-02	0.000000e+00	0.000000e+00
1.950000e+02	2.350000e+02	8.732844e-03	0.000000e+00	0.000000e+00
2.350000e+02	2.800000e+02	2.632435e-03	0.000000e+00	0.000000e+00
2.800000e+02	1.030000e+03	1.393196e-04	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D tunes/tune-unitweights-027/ipolhistos/tune-unitweights-027-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01
LineColor={[HTML]{109618}}
LineStyle=dashed
Path=tunes/tune-unitweights-027/ipolhistos/tune-unitweights-027-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01
Title=tune-unitweights-027-0
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e+01	7.000000e+01	5.296151e-02	0.000000e+00	0.000000e+00
7.000000e+01	9.000000e+01	1.230591e-01	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	9.750828e-02	0.000000e+00	0.000000e+00
1.200000e+02	1.550000e+02	4.729133e-02	0.000000e+00	0.000000e+00
1.550000e+02	1.950000e+02	2.867100e-02	0.000000e+00	0.000000e+00
1.950000e+02	2.350000e+02	8.103396e-03	0.000000e+00	0.000000e+00
2.350000e+02	2.800000e+02	3.343265e-03	0.000000e+00	0.000000e+00
2.800000e+02	1.030000e+03	1.039236e-04	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D tunes/tune-unitweights-028/ipolhistos/tune-unitweights-028-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01
LineColor={[HTML]{FF9900}}
LineStyle=dashed
Path=tunes/tune-unitweights-028/ipolhistos/tune-unitweights-028-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01
Title=tune-unitweights-028-0
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e+01	7.000000e+01	5.469810e-02	0.000000e+00	0.000000e+00
7.000000e+01	9.000000e+01	1.193944e-01	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	9.290137e-02	0.000000e+00	0.000000e+00
1.200000e+02	1.550000e+02	4.697173e-02	0.000000e+00	0.000000e+00
1.550000e+02	1.950000e+02	2.551504e-02	0.000000e+00	0.000000e+00
1.950000e+02	2.350000e+02	9.391040e-03	0.000000e+00	0.000000e+00
2.350000e+02	2.800000e+02	3.123838e-03	0.000000e+00	0.000000e+00
2.800000e+02	1.030000e+03	1.250812e-04	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D tunes/tune-unitweights-029/ipolhistos/tune-unitweights-029-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01
LineColor={[HTML]{990099}}
LineStyle=dashed
Path=tunes/tune-unitweights-029/ipolhistos/tune-unitweights-029-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01
Title=tune-unitweights-029-0
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e+01	7.000000e+01	5.414698e-02	0.000000e+00	0.000000e+00
7.000000e+01	9.000000e+01	1.174799e-01	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	9.305655e-02	0.000000e+00	0.000000e+00
1.200000e+02	1.550000e+02	4.478184e-02	0.000000e+00	0.000000e+00
1.550000e+02	1.950000e+02	2.788461e-02	0.000000e+00	0.000000e+00
1.950000e+02	2.350000e+02	8.529052e-03	0.000000e+00	0.000000e+00
2.350000e+02	2.800000e+02	3.255681e-03	0.000000e+00	0.000000e+00
2.800000e+02	1.030000e+03	1.034261e-04	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D tunes/tune-unitweights-030/ipolhistos/tune-unitweights-030-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01
LineColor={[HTML]{EE3311}}
LineStyle=dashdotted
Path=tunes/tune-unitweights-030/ipolhistos/tune-unitweights-030-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01
Title=tune-unitweights-030-0
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e+01	7.000000e+01	5.311305e-02	0.000000e+00	0.000000e+00
7.000000e+01	9.000000e+01	1.171216e-01	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	7.588445e-02	0.000000e+00	0.000000e+00
1.200000e+02	1.550000e+02	5.692846e-02	0.000000e+00	0.000000e+00
1.550000e+02	1.950000e+02	2.467740e-02	0.000000e+00	0.000000e+00
1.950000e+02	2.350000e+02	7.306363e-03	0.000000e+00	0.000000e+00
2.350000e+02	2.800000e+02	3.482441e-03	0.000000e+00	0.000000e+00
2.800000e+02	1.030000e+03	2.353400e-04	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D tunes/tune-unitweights-031/ipolhistos/tune-unitweights-031-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01
LineColor={[HTML]{3366FF}}
LineStyle=dashdotted
Path=tunes/tune-unitweights-031/ipolhistos/tune-unitweights-031-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01
Title=tune-unitweights-031-0
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e+01	7.000000e+01	5.477416e-02	0.000000e+00	0.000000e+00
7.000000e+01	9.000000e+01	1.213644e-01	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	9.585273e-02	0.000000e+00	0.000000e+00
1.200000e+02	1.550000e+02	4.767562e-02	0.000000e+00	0.000000e+00
1.550000e+02	1.950000e+02	2.711676e-02	0.000000e+00	0.000000e+00
1.950000e+02	2.350000e+02	9.002450e-03	0.000000e+00	0.000000e+00
2.350000e+02	2.800000e+02	3.424311e-03	0.000000e+00	0.000000e+00
2.800000e+02	1.030000e+03	1.334613e-04	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D tunes/tune-unitweights-032/ipolhistos/tune-unitweights-032-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01
LineColor={[HTML]{109618}}
LineStyle=dashdotted
Path=tunes/tune-unitweights-032/ipolhistos/tune-unitweights-032-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01
Title=tune-unitweights-032-0
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e+01	7.000000e+01	5.619849e-02	0.000000e+00	0.000000e+00
7.000000e+01	9.000000e+01	1.200055e-01	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	9.547733e-02	0.000000e+00	0.000000e+00
1.200000e+02	1.550000e+02	4.573408e-02	0.000000e+00	0.000000e+00
1.550000e+02	1.950000e+02	3.004707e-02	0.000000e+00	0.000000e+00
1.950000e+02	2.350000e+02	8.087276e-03	0.000000e+00	0.000000e+00
2.350000e+02	2.800000e+02	3.528822e-03	0.000000e+00	0.000000e+00
2.800000e+02	1.030000e+03	1.294355e-04	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D tunes/tune-unitweights-033/ipolhistos/tune-unitweights-033-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01
LineColor={[HTML]{FF9900}}
LineStyle=dashdotted
Path=tunes/tune-unitweights-033/ipolhistos/tune-unitweights-033-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01
Title=tune-unitweights-033-0
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e+01	7.000000e+01	5.520921e-02	0.000000e+00	0.000000e+00
7.000000e+01	9.000000e+01	1.174783e-01	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	9.401114e-02	0.000000e+00	0.000000e+00
1.200000e+02	1.550000e+02	4.145736e-02	0.000000e+00	0.000000e+00
1.550000e+02	1.950000e+02	2.662922e-02	0.000000e+00	0.000000e+00
1.950000e+02	2.350000e+02	8.047410e-03	0.000000e+00	0.000000e+00
2.350000e+02	2.800000e+02	3.198218e-03	0.000000e+00	0.000000e+00
2.800000e+02	1.030000e+03	1.212417e-04	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D tunes/tune-unitweights-034/ipolhistos/tune-unitweights-034-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01
LineColor={[HTML]{990099}}
LineStyle=dashdotted
Path=tunes/tune-unitweights-034/ipolhistos/tune-unitweights-034-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01
Title=tune-unitweights-034-0
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e+01	7.000000e+01	5.371509e-02	0.000000e+00	0.000000e+00
7.000000e+01	9.000000e+01	1.209431e-01	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	9.664898e-02	0.000000e+00	0.000000e+00
1.200000e+02	1.550000e+02	4.460061e-02	0.000000e+00	0.000000e+00
1.550000e+02	1.950000e+02	2.487220e-02	0.000000e+00	0.000000e+00
1.950000e+02	2.350000e+02	8.585267e-03	0.000000e+00	0.000000e+00
2.350000e+02	2.800000e+02	3.155004e-03	0.000000e+00	0.000000e+00
2.800000e+02	1.030000e+03	1.303025e-04	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D tunes/tune-unitweights-035/ipolhistos/tune-unitweights-035-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01
LineColor={[HTML]{EE3311}}
LineStyle=dotted
Path=tunes/tune-unitweights-035/ipolhistos/tune-unitweights-035-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01
Title=tune-unitweights-035-0
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e+01	7.000000e+01	5.111076e-02	0.000000e+00	0.000000e+00
7.000000e+01	9.000000e+01	1.162245e-01	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	9.009519e-02	0.000000e+00	0.000000e+00
1.200000e+02	1.550000e+02	4.385287e-02	0.000000e+00	0.000000e+00
1.550000e+02	1.950000e+02	2.648145e-02	0.000000e+00	0.000000e+00
1.950000e+02	2.350000e+02	7.930484e-03	0.000000e+00	0.000000e+00
2.350000e+02	2.800000e+02	3.369932e-03	0.000000e+00	0.000000e+00
2.800000e+02	1.030000e+03	1.157210e-04	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D tunes/tune-unitweights-036/ipolhistos/tune-unitweights-036-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01
LineColor={[HTML]{3366FF}}
LineStyle=dotted
Path=tunes/tune-unitweights-036/ipolhistos/tune-unitweights-036-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01
Title=tune-unitweights-036-0
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e+01	7.000000e+01	6.117361e-02	0.000000e+00	0.000000e+00
7.000000e+01	9.000000e+01	1.236514e-01	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	9.307495e-02	0.000000e+00	0.000000e+00
1.200000e+02	1.550000e+02	4.739945e-02	0.000000e+00	0.000000e+00
1.550000e+02	1.950000e+02	2.723595e-02	0.000000e+00	0.000000e+00
1.950000e+02	2.350000e+02	7.891163e-03	0.000000e+00	0.000000e+00
2.350000e+02	2.800000e+02	2.860380e-03	0.000000e+00	0.000000e+00
2.800000e+02	1.030000e+03	1.323276e-04	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D tunes/tune-unitweights-037/ipolhistos/tune-unitweights-037-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01
LineColor={[HTML]{109618}}
LineStyle=dotted
Path=tunes/tune-unitweights-037/ipolhistos/tune-unitweights-037-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01
Title=tune-unitweights-037-0
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e+01	7.000000e+01	5.727413e-02	0.000000e+00	0.000000e+00
7.000000e+01	9.000000e+01	1.203232e-01	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	9.588127e-02	0.000000e+00	0.000000e+00
1.200000e+02	1.550000e+02	4.579244e-02	0.000000e+00	0.000000e+00
1.550000e+02	1.950000e+02	2.629210e-02	0.000000e+00	0.000000e+00
1.950000e+02	2.350000e+02	9.098656e-03	0.000000e+00	0.000000e+00
2.350000e+02	2.800000e+02	3.034008e-03	0.000000e+00	0.000000e+00
2.800000e+02	1.030000e+03	1.111465e-04	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D tunes/tune-unitweights-038/ipolhistos/tune-unitweights-038-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01
LineColor={[HTML]{FF9900}}
LineStyle=dotted
Path=tunes/tune-unitweights-038/ipolhistos/tune-unitweights-038-0.aida/ATLAS_2014_I1304688_custom/d02-x01-y01
Title=tune-unitweights-038-0
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e+01	7.000000e+01	5.507331e-02	0.000000e+00	0.000000e+00
7.000000e+01	9.000000e+01	1.136325e-01	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	9.522957e-02	0.000000e+00	0.000000e+00
1.200000e+02	1.550000e+02	4.883397e-02	0.000000e+00	0.000000e+00
1.550000e+02	1.950000e+02	2.877581e-02	0.000000e+00	0.000000e+00
1.950000e+02	2.350000e+02	8.679933e-03	0.000000e+00	0.000000e+00
2.350000e+02	2.800000e+02	2.843563e-03	0.000000e+00	0.000000e+00
2.800000e+02	1.030000e+03	1.062485e-04	0.000000e+00	0.000000e+00
# END HISTO1D

